x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.1792633831501007,0.16769540309906006,0.1679985076189041,0.16829800605773926,0.16798429191112518,0.16841311752796173,0.16885313391685486,0.1821965128183365,0.1828707903623581,0.1943526268005371,0.19579629600048065,0.261643648147583,0.29697784781455994,0.2823942005634308,0.32062309980392456,0.1845308095216751,0.22653919458389282,0.1519525796175003,0.17689773440361023,0.1534731686115265,0.17457851767539978,0.16768284142017365,0.18877150118350983,0.49594947695732117,0.4999353289604187,0.6880164742469788,0.6840168833732605,0.8760425448417664,0.8566729426383972,0.9146430492401123,0.8922455906867981,0.8876082301139832,0.8672149181365967,0.4690243899822235,0.4399946630001068,0.43595391511917114,0.43151426315307617,0.4389881193637848,0.43460747599601746,0.4292067289352417,0.39465734362602234,0.38825103640556335,0.4699716866016388,0.46895667910575867,0.46506208181381226,0.37838372588157654,0.8113813996315002,0.6494951844215393,0.7864230275154114,0.7491008043289185,0.7816099524497986,0.732574999332428,0.7450960278511047,0.7208878993988037,0.744423508644104,0.7225266098976135,0.5756842494010925,0.5090205073356628,0.6803600192070007,0.6243273615837097,0.6735888719558716,0.6365711688995361,0.6310082674026489,0.6062381863594055,0.8064146041870117,0.7595338821411133,0.015105137601494789,-0.01199300866574049,-0.011959873139858246,-0.011949078179895878,0.027222726494073868,0.027257109060883522,0.02724340930581093,-0.06729262322187424,0.10196974128484726,0.0012430098140612245,0.05035504698753357,-0.17339332401752472,0.2518487870693207,-0.15855051577091217,0.3216102421283722,0.007380627561360598,0.3112688362598419,0.002921333070844412,0.3167285621166229,0.0008182813762687147,0.3105863630771637,0.012692663818597794,0.30428874492645264,-0.12739703059196472,0.12731458246707916,-0.1090606153011322,0.09419261664152145,-0.09382016211748123,0.12992995977401733,-0.09242617338895798,0.13013648986816406,-0.16095907986164093,0.06950335949659348,dolphin_plank_pose
0.16261917352676392,0.15711024403572083,0.15841646492481232,0.1598576456308365,0.15706570446491241,0.15826304256916046,0.1596165895462036,0.18018166720867157,0.1802920401096344,0.18033437430858612,0.18128612637519836,0.2623676061630249,0.28619420528411865,0.2239529937505722,0.24277754127979279,0.10371608287096024,0.12928862869739532,0.0709715262055397,0.09886278957128525,0.06870950758457184,0.09405692666769028,0.08051838725805283,0.10345631837844849,0.5261683464050293,0.5299219489097595,0.7264435887336731,0.7240980863571167,0.924332857131958,0.904664158821106,0.9643774628639221,0.9491652250289917,0.9015089869499207,0.8936703205108643,0.4926915764808655,0.42718252539634705,0.4191577732563019,0.40962955355644226,0.4260849058628082,0.4183705449104309,0.4086083173751831,0.36395692825317383,0.358337938785553,0.5025737881660461,0.5014256834983826,0.47047364711761475,0.4185454249382019,0.9125514030456543,0.8431140184402466,0.8950771689414978,0.8645318746566772,0.8851428627967834,0.8505991101264954,0.8605701923370361,0.8393203616142273,0.8570905327796936,0.8410036563873291,0.5179460048675537,0.4757390022277832,0.6296979188919067,0.5897588729858398,0.7189875245094299,0.6934621334075928,0.6932665109634399,0.6738569140434265,0.9458825588226318,0.9106588959693909,-0.03691946715116501,-0.06771665066480637,-0.06771118938922882,-0.06778503954410553,-0.013962673023343086,-0.013798422180116177,-0.013731919229030609,-0.1387111097574234,0.09750198572874069,-0.05806509032845497,0.010984017513692379,-0.26486802101135254,0.2648213803768158,-0.31404176354408264,0.3069888949394226,-0.23150460422039032,0.23771922290325165,-0.28466179966926575,0.23674622178077698,-0.27138546109199524,0.21989980340003967,-0.22750337421894073,0.22269345819950104,-0.1624426692724228,0.16258426010608673,-0.12355893105268478,0.16263727843761444,-0.07676508277654648,0.22193776071071625,-0.07787055522203445,0.2233385443687439,-0.1906205266714096,0.13209255039691925,dolphin_plank_pose
0.18485964834690094,0.1807449758052826,0.18200555443763733,0.18324439227581024,0.1798192858695984,0.18053452670574188,0.1812778115272522,0.2003718912601471,0.19886350631713867,0.19862252473831177,0.19927015900611877,0.27336281538009644,0.28915685415267944,0.29211992025375366,0.30612823367118835,0.19780674576759338,0.20715755224227905,0.16405530273914337,0.1685529202222824,0.16362954676151276,0.16811257600784302,0.17667357623577118,0.18152382969856262,0.48728877305984497,0.49316132068634033,0.6643956899642944,0.6634166240692139,0.8257222771644592,0.8159196376800537,0.8603563904762268,0.8469113707542419,0.8256468772888184,0.8178801536560059,0.3543020784854889,0.32543930411338806,0.322192519903183,0.3186977207660675,0.32575151324272156,0.32277268171310425,0.31926631927490234,0.29677295684814453,0.29361477494239807,0.36182770133018494,0.3623736500740051,0.34917691349983215,0.31627827882766724,0.5810850262641907,0.5172646045684814,0.5979070663452148,0.5728579759597778,0.6088587641716003,0.5804949998855591,0.5848100185394287,0.56463223695755,0.5803981423377991,0.5632857084274292,0.392342746257782,0.3631897270679474,0.45425087213516235,0.4465000033378601,0.48118162155151367,0.475391149520874,0.4669632315635681,0.463925838470459,0.5939483046531677,0.5874229073524475,-0.04864298552274704,-0.07567701488733292,-0.07568404823541641,-0.07572577148675919,-0.026204919442534447,-0.02611079066991806,-0.02609845995903015,-0.13559505343437195,0.08060691505670547,-0.06587588787078857,-0.0028370185755193233,-0.25295063853263855,0.2408013939857483,-0.28248804807662964,0.2721910774707794,-0.2207632213830948,0.1628263145685196,-0.2707774341106415,0.1615741103887558,-0.2595005929470062,0.13322892785072327,-0.21683765947818756,0.1452116221189499,-0.14510400593280792,0.14519959688186646,-0.12248887121677399,0.1441413015127182,-0.05942400172352791,0.2136835902929306,-0.056744351983070374,0.2169477641582489,-0.15391449630260468,0.13395754992961884,dolphin_plank_pose
0.0930972620844841,0.07877328246831894,0.07968814671039581,0.08064426481723785,0.07760314643383026,0.07750575244426727,0.07734397053718567,0.10101649165153503,0.0958767682313919,0.11358730494976044,0.11351670324802399,0.2296503335237503,0.2253381609916687,0.2304593026638031,0.22082269191741943,0.09411974996328354,0.08928222209215164,0.060154590755701065,0.05320737138390541,0.05536361038684845,0.05096423253417015,0.0676797479391098,0.06294594705104828,0.5168129205703735,0.5128423571586609,0.7405425310134888,0.7255861759185791,0.9557833075523376,0.8986184000968933,0.9952656030654907,0.9436511397361755,0.9348880052566528,0.9128974080085754,0.5339915752410889,0.47724682092666626,0.46698781847953796,0.45605096220970154,0.47878992557525635,0.4705791175365448,0.4610448181629181,0.37883538007736206,0.3863571584224701,0.5297707319259644,0.5303134322166443,0.40901586413383484,0.4137536287307739,0.9805508852005005,0.9189174175262451,0.9686468243598938,0.9628011584281921,0.9775421619415283,0.9773286581039429,0.9390273094177246,0.9539793133735657,0.9233390092849731,0.9359163045883179,0.4090425670146942,0.4000255763530731,0.563226044178009,0.5292297005653381,0.6716904640197754,0.6217105388641357,0.6505347490310669,0.6002799272537231,0.9526312947273254,0.902789294719696,-0.11135850101709366,-0.14983537793159485,-0.14980466663837433,-0.14986462891101837,-0.08678485453128815,-0.08671488612890244,-0.08670014888048172,-0.23672933876514435,0.03786367550492287,-0.13794787228107452,-0.05788052827119827,-0.37128451466560364,0.23834551870822906,-0.3413483798503876,0.2841078042984009,-0.1362176239490509,0.19652317464351654,-0.18403097987174988,0.19126367568969727,-0.18860222399234772,0.17650094628334045,-0.13549095392227173,0.18141958117485046,-0.17964741587638855,0.17968939244747162,-0.11500930041074753,0.24756880104541779,-0.04486844688653946,0.36664897203445435,-0.043742574751377106,0.37434911727905273,-0.15847992897033691,0.2987593114376068,dolphin_plank_pose
0.12051259726285934,0.09901659190654755,0.0980369970202446,0.09708206355571747,0.09899729490280151,0.09793898463249207,0.09674941748380661,0.10420706868171692,0.10346768796443939,0.13601446151733398,0.13723741471767426,0.22422000765800476,0.23441654443740845,0.2707250714302063,0.26444971561431885,0.13482370972633362,0.15416738390922546,0.09485716372728348,0.11255890876054764,0.0920480340719223,0.11116812378168106,0.1080445796251297,0.12584048509597778,0.506746768951416,0.5016652345657349,0.7366506457328796,0.7258352637290955,0.9489378929138184,0.9335546493530273,0.9709774851799011,0.9636446833610535,0.9650766849517822,0.9567715525627136,0.49106499552726746,0.4643923044204712,0.4565550684928894,0.4484483599662781,0.4648880064487457,0.4576229155063629,0.4497913420200348,0.3534296154975891,0.3621111512184143,0.4682633578777313,0.46717265248298645,0.2954356074333191,0.21750113368034363,0.8356292843818665,0.7230011820793152,0.8552191257476807,0.7886057496070862,0.8580398559570312,0.7988244891166687,0.800735592842102,0.7708052396774292,0.7875393033027649,0.759047269821167,0.18314966559410095,0.14191703498363495,0.3603130280971527,0.3193589448928833,0.3837774991989136,0.3732353150844574,0.31806084513664246,0.3090559244155884,0.626633882522583,0.6060279011726379,-0.02529348060488701,-0.06836148351430893,-0.06832662969827652,-0.06839711964130402,-0.012138902209699154,-0.012098980136215687,-0.012072330340743065,-0.16252754628658295,0.08243975788354874,-0.0519556999206543,0.019494757056236267,-0.286081999540329,0.26902589201927185,-0.24013662338256836,0.3131108582019806,-0.002007091650739312,0.2654959261417389,-0.02000301517546177,0.26314687728881836,-0.027309443801641464,0.2689695954322815,0.0015592167619615793,0.26061341166496277,-0.16541476547718048,0.16541863977909088,-0.1303694099187851,0.1596732884645462,-0.07237346470355988,0.2096637487411499,-0.0695488378405571,0.20985330641269684,-0.1529337614774704,0.12863923609256744,dolphin_plank_pose
0.2383277267217636,0.23514869809150696,0.2369731068611145,0.2390369027853012,0.23306399583816528,0.2333991974592209,0.2340644896030426,0.25735965371131897,0.2530648112297058,0.2556088864803314,0.25217100977897644,0.3461580276489258,0.34786257147789,0.3552737832069397,0.34071218967437744,0.2502014636993408,0.25124219059944153,0.21619294583797455,0.2143947333097458,0.21424435079097748,0.2145361751317978,0.2270364612340927,0.2273096740245819,0.5705841183662415,0.5697514414787292,0.7491984963417053,0.7210116982460022,0.8967149257659912,0.8418787717819214,0.9278094172477722,0.88813316822052,0.8844412565231323,0.8537613749504089,0.6654013395309448,0.638529360294342,0.6352525949478149,0.6318200826644897,0.6405813097953796,0.6385834813117981,0.6358822584152222,0.6145665645599365,0.6134729385375977,0.6741650104522705,0.6742159128189087,0.6618839502334595,0.6396667957305908,0.8670902848243713,0.8186231851577759,0.8704689741134644,0.840160071849823,0.8823800683021545,0.8553586006164551,0.868740975856781,0.848710298538208,0.8608100414276123,0.8405181169509888,0.6804651021957397,0.6600654721260071,0.7313968539237976,0.7238626480102539,0.7931081652641296,0.7739473581314087,0.7808403372764587,0.7737106680870056,0.8995816111564636,0.875923216342926,-0.07877758890390396,-0.10651572793722153,-0.10655224323272705,-0.10663200169801712,-0.057487864047288895,-0.057417187839746475,-0.05739158019423485,-0.16722653806209564,0.04797549173235893,-0.0969051867723465,-0.03421071916818619,-0.27964600920677185,0.21055689454078674,-0.2737865746021271,0.24973654747009277,-0.14021608233451843,0.17684392631053925,-0.1816866099834442,0.17469803988933563,-0.17644737660884857,0.15714551508426666,-0.136748269200325,0.1629439741373062,-0.14324569702148438,0.1432613879442215,-0.09110561013221741,0.24788156151771545,-0.03989414870738983,0.38824188709259033,-0.03874831274151802,0.4006009101867676,-0.12851227819919586,0.3587961792945862,dolphin_plank_pose
0.07504080981016159,0.07237210124731064,0.07533641159534454,0.07834373414516449,0.06925875693559647,0.06995108723640442,0.07094753533601761,0.10340943187475204,0.0991055816411972,0.09423837810754776,0.09222486615180969,0.1852053850889206,0.21204911172389984,0.2214791625738144,0.23631027340888977,0.09347749501466751,0.11833401024341583,0.05535757541656494,0.07264361530542374,0.05448523908853531,0.07393769919872284,0.07103576511144638,0.091030053794384,0.47186580300331116,0.4796406626701355,0.7031944394111633,0.6993844509124756,0.9407521486282349,0.9242890477180481,0.973213791847229,0.9639754295349121,0.9339869022369385,0.9189808368682861,0.4004301130771637,0.33855733275413513,0.3320843577384949,0.3239637315273285,0.3392122983932495,0.33430397510528564,0.32732224464416504,0.29353368282318115,0.28633785247802734,0.42528101801872253,0.42338958382606506,0.44410833716392517,0.3681770861148834,0.8880314826965332,0.7901057600975037,0.8680247664451599,0.8049297332763672,0.8791348934173584,0.827069103717804,0.8483583331108093,0.8125736117362976,0.8377712368965149,0.7980058789253235,0.48949798941612244,0.4219437539577484,0.6339458227157593,0.6058959364891052,0.6808684468269348,0.6609337329864502,0.6491044759750366,0.6423329710960388,0.9150460362434387,0.8963325619697571,-0.028516089543700218,-0.05967165157198906,-0.05970430001616478,-0.05977923050522804,-0.00884965155273676,-0.008745981380343437,-0.008680981583893299,-0.11890582740306854,0.10108192265033722,-0.044172074645757675,0.02009700983762741,-0.24545441567897797,0.2882517874240875,-0.22632743418216705,0.35592836141586304,-0.07852662354707718,0.30882373452186584,-0.11268964409828186,0.3147113025188446,-0.11298812180757523,0.2972778379917145,-0.07561611384153366,0.29544132947921753,-0.15379725396633148,0.15394756197929382,-0.14112360775470734,0.1241016685962677,-0.11935421824455261,0.15339785814285278,-0.11930914223194122,0.1518867015838623,-0.21753819286823273,0.0625682920217514,dolphin_plank_pose
0.11379701644182205,0.1005156934261322,0.10086079686880112,0.1011069044470787,0.10025086998939514,0.1004188284277916,0.10048649460077286,0.11577925086021423,0.11451879143714905,0.13147206604480743,0.1318853199481964,0.20502813160419464,0.2308126986026764,0.2259208709001541,0.2458512932062149,0.11468757688999176,0.15018509328365326,0.08543911576271057,0.11071743071079254,0.08484765142202377,0.11430606245994568,0.09759250283241272,0.12262192368507385,0.44666898250579834,0.4499014914035797,0.641282856464386,0.6372799873352051,0.8261538743972778,0.8126980066299438,0.8587932586669922,0.8520549535751343,0.8177141547203064,0.8128721714019775,0.4882240295410156,0.4561120569705963,0.45051202178001404,0.4442049562931061,0.45698070526123047,0.45266491174697876,0.44774290919303894,0.39722874760627747,0.40143394470214844,0.48834922909736633,0.4876173436641693,0.4409222900867462,0.3818355202674866,0.7702684998512268,0.7050889134407043,0.7595502734184265,0.7211208939552307,0.7697554230690002,0.7300864458084106,0.7401776909828186,0.7246074080467224,0.7341251373291016,0.7117381691932678,0.4400801956653595,0.3917361795902252,0.521878719329834,0.5010889768600464,0.5949693918228149,0.579693078994751,0.5792202353477478,0.5689769387245178,0.7892317771911621,0.7589191198348999,-0.015422224998474121,-0.048952460289001465,-0.04893209785223007,-0.048962224274873734,-0.0007993632461875677,-0.0007055221358314157,-0.0007124415133148432,-0.11698153614997864,0.09149493277072906,-0.03342846781015396,0.027630632743239403,-0.22781206667423248,0.2628661096096039,-0.21959197521209717,0.30506378412246704,-0.07836754620075226,0.25384292006492615,-0.10233382880687714,0.259043425321579,-0.1048024594783783,0.2596973478794098,-0.0754445269703865,0.2490466833114624,-0.1364416629076004,0.13645531237125397,-0.10989537835121155,0.11917803436517715,-0.06555115431547165,0.1536630541086197,-0.06570352613925934,0.15332598984241486,-0.1467609852552414,0.08265887945890427,dolphin_plank_pose
0.10604361444711685,0.09176145493984222,0.09232146292924881,0.09292127192020416,0.0916983112692833,0.09212185442447662,0.09246033430099487,0.10777480900287628,0.10671723634004593,0.12474679201841354,0.12476089596748352,0.20140650868415833,0.23312723636627197,0.1990281343460083,0.23530353605747223,0.0747661292552948,0.12355043739080429,0.03853568062186241,0.0753694698214531,0.03485860303044319,0.0725787952542305,0.05144934356212616,0.08802240341901779,0.47069814801216125,0.4735492765903473,0.6884763836860657,0.683402955532074,0.9104615449905396,0.869894802570343,0.9441810250282288,0.9112654328346252,0.9235959649085999,0.9049046635627747,0.4122454524040222,0.368667334318161,0.36206838488578796,0.3549061715602875,0.3679652512073517,0.360804945230484,0.35326284170150757,0.28032246232032776,0.27704229950904846,0.41040509939193726,0.40864595770835876,0.3638325333595276,0.17994104325771332,0.890656054019928,0.6033694744110107,0.8465729355812073,0.6753082871437073,0.8544685244560242,0.6857128143310547,0.8071789145469666,0.680403470993042,0.801782488822937,0.6806369423866272,0.4310845732688904,0.29476943612098694,0.5646697282791138,0.4368523359298706,0.5823733806610107,0.47591519355773926,0.538025975227356,0.4506583511829376,0.8167183995246887,0.7260560393333435,-0.02248517982661724,-0.056143611669540405,-0.05611085146665573,-0.05612194538116455,-0.008521606214344501,-0.008459806442260742,-0.008415582589805126,-0.12717542052268982,0.0798172876238823,-0.041002802550792694,0.019332721829414368,-0.24961581826210022,0.26106971502304077,-0.26263076066970825,0.32803717255592346,-0.12528373301029205,0.2803291976451874,-0.1537051796913147,0.2768145203590393,-0.1510716825723648,0.26842793822288513,-0.12108080834150314,0.26975560188293457,-0.15202830731868744,0.15186838805675507,-0.11767749488353729,0.13930924236774445,-0.0771510973572731,0.19313068687915802,-0.07363706827163696,0.19453164935112,-0.1526975929737091,0.1207614541053772,dolphin_plank_pose
0.22890189290046692,0.22312107682228088,0.2238466888666153,0.22458060085773468,0.22334091365337372,0.22422492504119873,0.22516335546970367,0.2384457141160965,0.2384381741285324,0.24283719062805176,0.2434445172548294,0.3087080717086792,0.3214379549026489,0.32224735617637634,0.332683801651001,0.3067592978477478,0.3256980776786804,0.2843632996082306,0.3060288727283478,0.2831588089466095,0.3026895523071289,0.2918029725551605,0.31011199951171875,0.4956209659576416,0.49108564853668213,0.6281731724739075,0.6239080429077148,0.7672427892684937,0.7536102533340454,0.8000400066375732,0.7809250950813293,0.7488561272621155,0.7413946390151978,0.3997043967247009,0.3821161091327667,0.3799085319042206,0.3778071105480194,0.3820895254611969,0.3798375129699707,0.3774383068084717,0.36310338973999023,0.3619135022163391,0.40159353613853455,0.4012730121612549,0.3894517421722412,0.37550604343414307,0.5549864768981934,0.5341988801956177,0.6921879649162292,0.6617797613143921,0.7048656940460205,0.6661969423294067,0.6945594549179077,0.6687994003295898,0.6913589239120483,0.6701306700706482,0.4490078389644623,0.44112998247146606,0.5332642197608948,0.5366597175598145,0.614199161529541,0.6035895347595215,0.6172021627426147,0.6051799654960632,0.6998803615570068,0.6889044046401978,-0.09905613213777542,-0.12441438436508179,-0.12445101141929626,-0.12442606687545776,-0.08101870864629745,-0.08101324737071991,-0.08101008087396622,-0.17666497826576233,0.015776455402374268,-0.11468437314033508,-0.058313433080911636,-0.27654415369033813,0.15633156895637512,-0.34827473759651184,0.1691885143518448,-0.351068377494812,0.05392419546842575,-0.4127576947212219,0.05416429042816162,-0.3786514401435852,0.0005581506993621588,-0.340021550655365,0.027555665001273155,-0.13633005321025848,0.13630232214927673,-0.08643773198127747,0.1859695315361023,0.004455236718058586,0.2869728207588196,0.006655249744653702,0.29313209652900696,-0.10176559537649155,0.20548634231090546,dolphin_plank_pose
0.1816210001707077,0.17738337814807892,0.17886731028556824,0.1804131120443344,0.17582885921001434,0.17620204389095306,0.17665056884288788,0.19743014872074127,0.194369837641716,0.19567148387432098,0.19509397447109222,0.2735392451286316,0.28564152121543884,0.2876095473766327,0.29559195041656494,0.19722183048725128,0.2039387822151184,0.16302932798862457,0.16648145020008087,0.16370131075382233,0.1653127670288086,0.17589372396469116,0.17789633572101593,0.48754215240478516,0.49209845066070557,0.6659721732139587,0.6649007797241211,0.82808518409729,0.8172409534454346,0.8649519085884094,0.8496137261390686,0.8281735777854919,0.8184440732002258,0.41173961758613586,0.37542614340782166,0.3704628348350525,0.3651617765426636,0.37761932611465454,0.3744405210018158,0.3705916702747345,0.3388436436653137,0.34014633297920227,0.4196781814098358,0.4218061566352844,0.4016869068145752,0.37635326385498047,0.7054848074913025,0.6343746781349182,0.7280809879302979,0.6983211636543274,0.745188295841217,0.7093005776405334,0.7149014472961426,0.6918392777442932,0.7074975967407227,0.6873391270637512,0.46006321907043457,0.42955148220062256,0.5413377285003662,0.5340558886528015,0.5828250050544739,0.5751368999481201,0.5634691119194031,0.5560007095336914,0.7228155136108398,0.7147186994552612,-0.05732043460011482,-0.08363853394985199,-0.0836476981639862,-0.08367697149515152,-0.03719894587993622,-0.037104230374097824,-0.03709981217980385,-0.13956435024738312,0.06207655742764473,-0.07299724966287613,-0.01407507061958313,-0.24245122075080872,0.21393245458602905,-0.2619308531284332,0.24524421989917755,-0.20521949231624603,0.14813345670700073,-0.2513240575790405,0.14659497141838074,-0.24255487322807312,0.12191980332136154,-0.20211853086948395,0.13268983364105225,-0.13189545273780823,0.13196200132369995,-0.10612555593252182,0.12743662297725677,-0.05117519944906235,0.19046080112457275,-0.049233902245759964,0.19331344962120056,-0.1382663995027542,0.1161491870880127,dolphin_plank_pose
-0.010401533916592598,-0.03674667328596115,-0.036539189517498016,-0.03572135791182518,-0.03586144745349884,-0.035202402621507645,-0.034264709800481796,-0.01629619672894478,-0.01532608550041914,0.01485874131321907,0.016586415469646454,0.09769398719072342,0.17138290405273438,0.12130134552717209,0.17916780710220337,-0.03625982254743576,0.05210188403725624,-0.08351071923971176,-0.020021896809339523,-0.08185721188783646,-0.017762890085577965,-0.06049057096242905,-0.00026302115293219686,0.4787875711917877,0.49978265166282654,0.7789995670318604,0.7714959383010864,1.0731464624404907,1.0499930381774902,1.1136806011199951,1.098380208015442,1.1272259950637817,1.0801523923873901,0.6212858557701111,0.604655385017395,0.6033132672309875,0.6019595861434937,0.6031712293624878,0.6008745431900024,0.5985976457595825,0.5906628370285034,0.5840364694595337,0.6225827932357788,0.6214828491210938,0.6176783442497253,0.5913398265838623,0.7916612029075623,0.746529757976532,0.7796035408973694,0.7597702741622925,0.7833732962608337,0.7589914202690125,0.7657070755958557,0.7548143863677979,0.7651281952857971,0.755833089351654,0.662911593914032,0.6443091034889221,0.7188063263893127,0.7092882394790649,0.739931046962738,0.7208701372146606,0.7246693968772888,0.7057172656059265,0.7942721843719482,0.7900609970092773,0.02457958459854126,-0.019585488364100456,-0.019632788375020027,-0.019760753959417343,0.04417693614959717,0.0441981740295887,0.0442386120557785,-0.11345750838518143,0.16474565863609314,0.00017340411432087421,0.08090407401323318,-0.28973522782325745,0.4183068573474884,-0.26862040162086487,0.5069534182548523,-0.05378269404172897,0.4720607399940491,-0.0824906975030899,0.4825360178947449,-0.0766584500670433,0.47461023926734924,-0.044941775500774384,0.4607073664665222,-0.2117542177438736,0.21158601343631744,-0.20552270114421844,0.19662810862064362,-0.13039758801460266,0.2904980480670929,-0.1215473935008049,0.2957284152507782,-0.22124218940734863,0.1831238865852356,dolphin_plank_pose
0.12475486844778061,0.10869205743074417,0.10886415094137192,0.10915813595056534,0.10866619646549225,0.1088140457868576,0.10896947979927063,0.12361317873001099,0.12294706702232361,0.14314806461334229,0.14363767206668854,0.22582246363162994,0.25599896907806396,0.21678148210048676,0.2638888955116272,0.09550241380929947,0.13995589315891266,0.06251642853021622,0.10437000542879105,0.05889863148331642,0.09926163405179977,0.07261428982019424,0.10959842056035995,0.498503714799881,0.5018549561500549,0.7216275930404663,0.7121082544326782,0.9541257619857788,0.921951174736023,0.98588627576828,0.9625479578971863,0.9565891623497009,0.9317914843559265,0.4381973147392273,0.37749752402305603,0.36769771575927734,0.35625168681144714,0.3774241507053375,0.3686813712120056,0.3580447733402252,0.2920873165130615,0.2917237877845764,0.427901953458786,0.4308110177516937,0.3102222979068756,0.2638120949268341,0.884608805179596,0.7540790438652039,0.8960455656051636,0.8474845290184021,0.8943154811859131,0.8272410035133362,0.8604395985603333,0.8113300204277039,0.8598119020462036,0.8193140029907227,0.40868207812309265,0.3832108974456787,0.6080921292304993,0.5884745717048645,0.6685649752616882,0.6691833138465881,0.6238973736763,0.6498064994812012,0.9039842486381531,0.8797515630722046,-0.0007474496378563344,-0.03452229127287865,-0.03454194962978363,-0.034590944647789,0.016142835840582848,0.016191309317946434,0.016205716878175735,-0.10937683284282684,0.1105918139219284,-0.02195698581635952,0.04256817325949669,-0.21876849234104156,0.28395554423332214,-0.23332780599594116,0.31697627902030945,-0.15224070847034454,0.2400040328502655,-0.19004951417446136,0.2357274293899536,-0.18477636575698853,0.23027290403842926,-0.1493649035692215,0.23094303905963898,-0.14602962136268616,0.14596031606197357,-0.1302422434091568,0.11880285292863846,-0.09483011811971664,0.16721558570861816,-0.09555793553590775,0.16786374151706696,-0.209095761179924,0.06470923870801926,dolphin_plank_pose
0.11090974509716034,0.10228770971298218,0.10316209495067596,0.10391140729188919,0.10113199800252914,0.10128241777420044,0.10134631395339966,0.11934400349855423,0.11614177376031876,0.13126714527606964,0.13132263720035553,0.22684675455093384,0.23875688016414642,0.24700823426246643,0.2509605884552002,0.12190022319555283,0.13571862876415253,0.08536619693040848,0.0913195013999939,0.0829555094242096,0.08816361427307129,0.09800193458795547,0.10453425347805023,0.4906805753707886,0.49086514115333557,0.6944359540939331,0.6877294182777405,0.9077017307281494,0.8906686305999756,0.9485995173454285,0.9397341012954712,0.8896186947822571,0.8803704977035522,0.5315247774124146,0.4918353855609894,0.4867702126502991,0.4808034598827362,0.4916827082633972,0.48707059025764465,0.48167237639427185,0.4471758306026459,0.4493716061115265,0.5339218974113464,0.5308153629302979,0.46530890464782715,0.44062379002571106,0.810955822467804,0.7607148885726929,0.8263839483261108,0.7697574496269226,0.8376092314720154,0.7857757806777954,0.8088808059692383,0.7748544216156006,0.8001058101654053,0.7684324383735657,0.4958159029483795,0.4784550666809082,0.5810529589653015,0.5651276707649231,0.6500378251075745,0.6343460083007812,0.6424323916435242,0.6351707577705383,0.8324489593505859,0.8100669980049133,-0.033856350928545,-0.07027990370988846,-0.07031578570604324,-0.07039688527584076,-0.014740129932761192,-0.01467898115515709,-0.014664236456155777,-0.15440285205841064,0.08779896795749664,-0.05853164568543434,0.01215198915451765,-0.2768145203590393,0.2687607705593109,-0.27569231390953064,0.31431934237480164,-0.15511366724967957,0.24909307062625885,-0.19415336847305298,0.25187617540359497,-0.19040080904960632,0.24190649390220642,-0.15132859349250793,0.23834288120269775,-0.1556285321712494,0.1556994765996933,-0.1164422258734703,0.14881330728530884,-0.055028025060892105,0.21300309896469116,-0.053431641310453415,0.21492469310760498,-0.1545400619506836,0.1255955696105957,dolphin_plank_pose
